VehicleID,Latitude,Longitude
23,30.4425,114.4175
41,30.4625,114.4125
32,30.4575,114.4175
44,30.467499999999998,114.4025
35,30.4575,114.4325
17,30.4575,114.4175
8,30.4375,114.4225
26,30.4575,114.4125
11,30.4575,114.4175
47,30.4375,114.4375
38,30.4425,114.4175
29,30.4525,114.4175
20,30.4625,114.3925
2,30.4575,114.4175
5,30.4425,114.4175
14,30.4625,114.4075
46,30.4575,114.4125
49,30.4575,114.4175
40,30.4575,114.4125
13,30.432499999999997,114.4025
4,30.4375,114.4375
31,30.4725,114.39750000000001
22,30.4425,114.4175
16,30.4525,114.4075
7,30.4525,114.4175
43,30.4725,114.4425
25,30.4425,114.4175
34,30.4575,114.39750000000001
10,30.447499999999998,114.4075
37,30.4425,114.39750000000001
1,30.4575,114.4325
28,30.4375,114.4175
19,30.432499999999997,114.4225
45,30.4725,114.39750000000001
36,30.447499999999998,114.3925
27,30.4425,114.4225
18,30.447499999999998,114.4025
9,30.4425,114.4175
48,30.4575,114.4175
21,30.4625,114.4125
12,30.4575,114.4425
3,30.4425,114.4175
30,30.4425,114.4175
39,30.4725,114.39750000000001
15,30.4525,114.3925
42,30.447499999999998,114.3925
33,30.4725,114.4425
24,30.447499999999998,114.4075
6,30.4375,114.4225
0,30.4575,114.4125
